t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
6.62463641166687,0.3979835099279025,1.4794670539402366,-0.4621796930292167,0.06485564123562923,-0.11512837667629708,-0.522365615163463,0.4468984603881836,1.4322500228881836,-0.4835166931152344,0.10988998413085938,-0.4444446563720703,0.20268630981445312,0.4468984603881836,1.4322500228881836,-0.4835166931152344,0.10988998413085938,-0.4444446563720703,0.20268630981445312
6.628347396850586,0.396141665818274,1.4797446904399127,-0.4626312246577951,0.06277017369789288,-0.11606198068366722,-0.5224857009769516,0.4457540512084961,1.4322500228881836,-0.47374916076660156,0.08546829223632812,-0.4307689666748047,0.1831502914428711,0.4457540512084961,1.4322500228881836,-0.47374916076660156,0.08546829223632812,-0.4307689666748047,0.1831502914428711
6.62858772277832,0.396141665818274,1.4797446904399127,-0.4626312246577951,0.06277017369789288,-0.11606198068366722,-0.5224857009769516,0.4449911117553711,1.4322500228881836,-0.47374916076660156,0.0610504150390625,-0.45812034606933594,0.16361427307128906,0.4449911117553711,1.4322500228881836,-0.47374916076660156,0.0610504150390625,-0.45812034606933594,0.16361427307128906
6.634356737136841,0.39336027448131283,1.480100569726064,-0.46333694946208703,0.05963411691236732,-0.11744974817886354,-0.522580992429057,0.4442281723022461,1.432631492614746,-0.47374916076660156,0.012210845947265625,-0.4854698181152344,0.15873050689697266,0.4442281723022461,1.432631492614746,-0.47374916076660156,0.012210845947265625,-0.4854698181152344,0.15873050689697266
6.634598016738892,0.39336027448131283,1.480100569726064,-0.46333694946208703,0.05963411691236732,-0.11744974817886354,-0.522580992429057,0.4430837631225586,1.432631492614746,-0.46397972106933594,0.012210845947265625,-0.4991455078125,0.1782665252685547,0.4430837631225586,1.432631492614746,-0.46397972106933594,0.012210845947265625,-0.4991455078125,0.1782665252685547
6.634826898574829,0.39336027448131283,1.480100569726064,-0.46333694946208703,0.05963411691236732,-0.11744974817886354,-0.522580992429057,0.4423208236694336,1.432631492614746,-0.46397972106933594,0.03662872314453125,-0.45812034606933594,0.1782665252685547,0.4423208236694336,1.432631492614746,-0.46397972106933594,0.03662872314453125,-0.45812034606933594,0.1782665252685547
6.638362884521484,0.39150147540572816,1.4803159477464838,-0.4638170378113733,0.05754298384356819,-0.1183693684931018,-0.5226141889472639,0.4411764144897461,1.432631492614746,-0.47374916076660156,0.03662872314453125,-0.34871864318847656,0.17338180541992188,0.4411764144897461,1.432631492614746,-0.47374916076660156,0.03662872314453125,-0.34871864318847656,0.17338180541992188
6.638613224029541,0.39150147540572816,1.4803159477464838,-0.4638170378113733,0.05754298384356819,-0.1183693684931018,-0.5226141889472639,0.4404134750366211,1.432631492614746,-0.47374916076660156,0.03662872314453125,-0.3623924255371094,0.1782665252685547,0.4404134750366211,1.432631492614746,-0.47374916076660156,0.03662872314453125,-0.3623924255371094,0.1782665252685547
6.642400026321411,0.3896426763301435,1.4805313257669037,-0.46429712616065955,0.05545185077476906,-0.11928898880734004,-0.5226473854654708,0.4392690658569336,1.432631492614746,-0.47374916076660156,0.0610504150390625,-0.3897438049316406,0.22222232818603516,0.4392690658569336,1.432631492614746,-0.47374916076660156,0.0610504150390625,-0.3897438049316406,0.22222232818603516
6.642638921737671,0.3896426763301435,1.4805313257669037,-0.46429712616065955,0.05545185077476906,-0.11928898880734004,-0.5226473854654708,0.4385061264038086,1.4330129623413086,-0.47374916076660156,0.03662872314453125,-0.41709327697753906,0.20268630981445312,0.4385061264038086,1.4330129623413086,-0.47374916076660156,0.03662872314453125,-0.41709327697753906,0.20268630981445312
6.646340608596802,0.3877850958486247,1.4807465625895033,-0.46477689977296255,0.05336208861387605,-0.12020800623562225,-0.5226805602206586,0.4373617172241211,1.4330129623413086,-0.47374916076660156,0.03662872314453125,-0.4444446563720703,0.22710609436035156,0.4373617172241211,1.4330129623413086,-0.47374916076660156,0.03662872314453125,-0.4444446563720703,0.22710609436035156
6.6465744972229,0.3877850958486247,1.4807465625895033,-0.46477689977296255,0.05336208861387605,-0.12020800623562225,-0.5226805602206586,0.4365987777709961,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.19780254364013672,0.4365987777709961,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.19780254364013672
6.652355194091797,0.38499828200123165,1.4810694691680646,-0.46549667464122907,0.050226946860570665,-0.1215867516093023,-0.5227303302672652,0.4358358383178711,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.45812034606933594,0.20757007598876953,0.4358358383178711,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.45812034606933594,0.20757007598876953
6.652601957321167,0.38499828200123165,1.4810694691680646,-0.46549667464122907,0.050226946860570665,-0.1215867516093023,-0.5227303302672652,0.4346914291381836,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.41709327697753906,0.21733856201171875,0.4346914291381836,1.4330129623413086,-0.47374916076660156,0.012210845947265625,-0.41709327697753906,0.21733856201171875
6.652827739715576,0.38499828200123165,1.4810694691680646,-0.46549667464122907,0.050226946860570665,-0.1215867516093023,-0.5227303302672652,0.4335470199584961,1.4330129623413086,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.21245384216308594,0.4335470199584961,1.4330129623413086,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.21245384216308594
6.656321048736572,0.3831413662073852,1.4812846289736716,-0.4659762765788139,0.048137932467626446,-0.12250544019069937,-0.5227634931517151,0.4327840805053711,1.433394432067871,-0.4835166931152344,0.03662872314453125,-0.45812034606933594,0.20757007598876953,0.4327840805053711,1.433394432067871,-0.4835166931152344,0.03662872314453125,-0.45812034606933594,0.20757007598876953
6.656546592712402,0.3831413662073852,1.4812846289736716,-0.4659762765788139,0.048137932467626446,-0.12250544019069937,-0.5227634931517151,0.4320211410522461,1.433394432067871,-0.47374916076660156,0.03662872314453125,-0.4444446563720703,0.20757007598876953,0.4320211410522461,1.433394432067871,-0.47374916076660156,0.03662872314453125,-0.4444446563720703,0.20757007598876953
6.660339832305908,0.38128145931901336,1.481500135355746,-0.4664566510526304,0.04604555311891266,-0.1234256085830795,-0.5227967094544851,0.4308767318725586,1.433394432067871,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.20757007598876953,0.4308767318725586,1.433394432067871,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.20757007598876953
6.660573244094849,0.38128145931901336,1.481500135355746,-0.4664566510526304,0.04604555311891266,-0.1234256085830795,-0.5227967094544851,0.4301137924194336,1.433394432067871,-0.47374916076660156,0.012210845947265625,-0.45812034606933594,0.23687458038330078,0.4301137924194336,1.433394432067871,-0.47374916076660156,0.012210845947265625,-0.45812034606933594,0.23687458038330078
6.664546966552734,0.379399032224713,1.481654972933659,-0.46696590435955226,0.043944514755455695,-0.12433138197975327,-0.5227438316350813,0.4289693832397461,1.433394432067871,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.21245384216308594,0.4289693832397461,1.433394432067871,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.21245384216308594
6.664871454238892,0.379399032224713,1.481654972933659,-0.46696590435955226,0.043944514755455695,-0.12433138197975327,-0.5227438316350813,0.4282064437866211,1.433394432067871,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.21245384216308594,0.4282064437866211,1.433394432067871,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.21245384216308594
6.670175790786743,0.37661077825161426,1.481882130496855,-0.4677210086328471,0.04083303006781049,-0.12567213192746846,-0.5226625179648512,0.4270620346069336,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.45812034606933594,0.21245384216308594,0.4270620346069336,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.45812034606933594,0.21245384216308594
6.670344829559326,0.37661077825161426,1.481882130496855,-0.4677210086328471,0.04083303006781049,-0.12567213192746846,-0.5226625179648512,0.4262990951538086,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.4444446563720703,0.22222232818603516,0.4262990951538086,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.4444446563720703,0.22222232818603516
6.670495510101318,0.37661077825161426,1.481882130496855,-0.4677210086328471,0.04083303006781049,-0.12567213192746846,-0.5226625179648512,0.4251546859741211,1.4337759017944336,-0.47374916076660156,0.03662872314453125,-0.41709327697753906,0.20757007598876953,0.4251546859741211,1.4337759017944336,-0.47374916076660156,0.03662872314453125,-0.41709327697753906,0.20757007598876953
6.674376726150513,0.37472253737515854,1.4820359644733725,-0.4682323748027075,0.038725893260919006,-0.12658010475950146,-0.5226074513183316,0.4243917465209961,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.41709327697753906,0.20757007598876953,0.4243917465209961,1.4337759017944336,-0.4835166931152344,0.03662872314453125,-0.41709327697753906,0.20757007598876953
6.674625873565674,0.37472253737515854,1.4820359644733725,-0.4682323748027075,0.038725893260919006,-0.12658010475950146,-0.5226074513183316,0.4232473373413086,1.434157371520996,-0.4932842254638672,0.03662872314453125,-0.4307689666748047,0.1929178237915039,0.4232473373413086,1.434157371520996,-0.4932842254638672,0.03662872314453125,-0.4307689666748047,0.1929178237915039
6.678372859954834,0.3728508227937777,1.48218845206145,-0.46873926538456445,0.03663719857392225,-0.12748013081571302,-0.5225528666270863,0.4224843978881836,1.434157371520996,-0.4835166931152344,0.0610504150390625,-0.4444446563720703,0.1831502914428711,0.4224843978881836,1.434157371520996,-0.4835166931152344,0.0610504150390625,-0.4444446563720703,0.1831502914428711
6.6786322593688965,0.3728508227937777,1.48218845206145,-0.46873926538456445,0.03663719857392225,-0.12748013081571302,-0.5225528666270863,0.4213399887084961,1.4345388412475586,-0.4835166931152344,0.0610504150390625,-0.4444446563720703,0.21733856201171875,0.4213399887084961,1.4345388412475586,-0.4835166931152344,0.0610504150390625,-0.4444446563720703,0.21733856201171875
6.682406663894653,0.37097151504979486,1.4823415582604322,-0.4692482123176662,0.034540030480487385,-0.12838380809324793,-0.5224980604969313,0.4205770492553711,1.4345388412475586,-0.4835166931152344,0.0610504150390625,-0.40341949462890625,0.23198986053466797,0.4205770492553711,1.4345388412475586,-0.4835166931152344,0.0610504150390625,-0.40341949462890625,0.23198986053466797
6.682667255401611,0.37097151504979486,1.4823415582604322,-0.4692482123176662,0.034540030480487385,-0.12838380809324793,-0.5224980604969313,0.4194326400756836,1.434920310974121,-0.47374916076660156,0.08546829223632812,-0.3623924255371094,0.22710609436035156,0.4194326400756836,1.434920310974121,-0.47374916076660156,0.08546829223632812,-0.3623924255371094,0.22710609436035156
6.688378810882568,0.3681626032078526,1.4825703988091787,-0.47000891107596543,0.031405493142973764,-0.12973449151073996,-0.5224161443826085,0.4186697006225586,1.434920310974121,-0.4835166931152344,0.08546829223632812,-0.33504295349121094,0.21245384216308594,0.4186697006225586,1.434920310974121,-0.4835166931152344,0.08546829223632812,-0.33504295349121094,0.21245384216308594
6.688628673553467,0.3681626032078526,1.4825703988091787,-0.47000891107596543,0.031405493142973764,-0.12973449151073996,-0.5224161443826085,0.4175252914428711,1.4353017807006836,-0.4835166931152344,0.08546829223632812,-0.3623924255371094,0.21733856201171875,0.4175252914428711,1.4353017807006836,-0.4835166931152344,0.08546829223632812,-0.3623924255371094,0.21733856201171875
6.688866376876831,0.3681626032078526,1.4825703988091787,-0.47000891107596543,0.031405493142973764,-0.12973449151073996,-0.5224161443826085,0.4167623519897461,1.435683250427246,-0.4835166931152344,0.0610504150390625,-0.3623924255371094,0.1831502914428711,0.4167623519897461,1.435683250427246,-0.4835166931152344,0.0610504150390625,-0.3623924255371094,0.1831502914428711
6.6924707889556885,0.36627102268114203,1.4826934638405467,-0.47053209036914023,0.029304529881549905,-0.13062982850508453,-0.5223183084519402,0.4156179428100586,1.435683250427246,-0.47374916076660156,0.0610504150390625,-0.40341949462890625,0.15873050689697266,0.4156179428100586,1.435683250427246,-0.47374916076660156,0.0610504150390625,-0.40341949462890625,0.15873050689697266
6.692713499069214,0.36627102268114203,1.4826934638405467,-0.47053209036914023,0.029304529881549905,-0.13062982850508453,-0.5223183084519402,0.4144735336303711,1.435683250427246,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.16849803924560547,0.4144735336303711,1.435683250427246,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.16849803924560547
6.696266412734985,0.3644163521746002,1.4827817736282791,-0.4710564310466457,0.027254881363888213,-0.13149285089119186,-0.522177904880955,0.4137105941772461,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.47179412841796875,0.1880340576171875,0.4137105941772461,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.47179412841796875,0.1880340576171875
6.6964592933654785,0.3644163521746002,1.4827817736282791,-0.4710564310466457,0.027254881363888213,-0.13149285089119186,-0.522177904880955,0.4129476547241211,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.17338180541992188,0.4129476547241211,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.17338180541992188
6.700297117233276,0.36252384963247086,1.4828718847812787,-0.47159146735720375,0.02516342360011589,-0.13237347742504885,-0.5220346373226064,0.4118032455444336,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.16849803924560547,0.4118032455444336,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.16849803924560547
6.700515270233154,0.36252384963247086,1.4828718847812787,-0.47159146735720375,0.02516342360011589,-0.13237347742504885,-0.5220346373226064,0.4106588363647461,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.14896202087402344,0.4106588363647461,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.14896202087402344
6.706201553344727,0.3596894870376932,1.483006842423738,-0.472392780365633,0.022031089813380957,-0.1336923738872562,-0.5218200684121882,0.4098958969116211,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.15384578704833984,0.4098958969116211,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.15384578704833984
6.70649528503418,0.3596894870376932,1.483006842423738,-0.472392780365633,0.022031089813380957,-0.1336923738872562,-0.5218200684121882,0.4091329574584961,1.4360647201538086,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.14407825469970703,0.4091329574584961,1.4360647201538086,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.14407825469970703
6.706654071807861,0.3596894870376932,1.483006842423738,-0.472392780365633,0.022031089813380957,-0.1336923738872562,-0.5218200684121882,0.4079885482788086,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.1831502914428711,0.4079885482788086,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.1831502914428711
6.710341691970825,0.3577954081607477,1.4830970286336236,-0.47292826232756824,0.019937889997687357,-0.1345737339272694,-0.5216766815210327,0.4068441390991211,1.4360647201538086,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.17338180541992188,0.4068441390991211,1.4360647201538086,-0.4835166931152344,0.03662872314453125,-0.4307689666748047,0.17338180541992188
6.710493803024292,0.3577954081607477,1.4830970286336236,-0.47292826232756824,0.019937889997687357,-0.1345737339272694,-0.5216766815210327,0.4060802459716797,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.15873050689697266,0.4060802459716797,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.15873050689697266
6.714252948760986,0.35591709263196364,1.4831864642746477,-0.4734592877757316,0.017862110701206517,-0.13544775890572025,-0.5215344879579454,0.4049358367919922,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.17338180541992188,0.4049358367919922,1.4360647201538086,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.17338180541992188
6.7144317626953125,0.35591709263196364,1.4831864642746477,-0.4734592877757316,0.017862110701206517,-0.13544775890572025,-0.5215344879579454,0.4041728973388672,1.4360647201538086,-0.4835166931152344,-0.012210845947265625,-0.45812034606933594,0.16849803924560547,0.4041728973388672,1.4360647201538086,-0.4835166931152344,-0.012210845947265625,-0.45812034606933594,0.16849803924560547
6.718288421630859,0.3540274049734345,1.4832764413974935,-0.473993528280259,0.015773763744436474,-0.13632707560715537,-0.5213914334938947,0.4034099578857422,1.436446189880371,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.19780254364013672,0.4034099578857422,1.436446189880371,-0.47374916076660156,0.012210845947265625,-0.4307689666748047,0.19780254364013672
6.7185680866241455,0.3540274049734345,1.4832764413974935,-0.473993528280259,0.015773763744436474,-0.13632707560715537,-0.5213914334938947,0.4022655487060547,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.19780254364013672,0.4022655487060547,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.19780254364013672
6.724245548248291,0.35118114200792677,1.4833508416664622,-0.4748188244368664,0.012651209222114278,-0.13762007889195066,-0.5210915535284412,0.4011211395263672,1.436446189880371,-0.4932842254638672,0.03662872314453125,-0.41709327697753906,0.1831502914428711,0.4011211395263672,1.436446189880371,-0.4932842254638672,0.03662872314453125,-0.41709327697753906,0.1831502914428711
6.724390506744385,0.35118114200792677,1.4833508416664622,-0.4748188244368664,0.012651209222114278,-0.13762007889195066,-0.5210915535284412,0.4003582000732422,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.1831502914428711,0.4003582000732422,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.1831502914428711
6.724525451660156,0.35118114200792677,1.4833508416664622,-0.4748188244368664,0.012651209222114278,-0.13762007889195066,-0.5210915535284412,0.3992137908935547,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.1782665252685547,0.3992137908935547,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.1782665252685547
6.728161334991455,0.34926958353078813,1.4833783244339662,-0.4753806804094958,0.010562527666408455,-0.13847690176593605,-0.520859102712678,0.3984508514404297,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.19780254364013672,0.3984508514404297,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.19780254364013672
6.728327751159668,0.34926958353078813,1.4833783244339662,-0.4753806804094958,0.010562527666408455,-0.13847690176593605,-0.520859102712678,0.3973064422607422,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.21733856201171875,0.3973064422607422,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4854698181152344,0.21733856201171875
6.7321343421936035,0.34737119959962703,1.4834056177890154,-0.47593866404579194,0.008488241396809332,-0.13932781937859517,-0.5206282539582676,0.3965435028076172,1.436446189880371,-0.47374916076660156,-0.012210845947265625,-0.4307689666748047,0.1929178237915039,0.3965435028076172,1.436446189880371,-0.47374916076660156,-0.012210845947265625,-0.4307689666748047,0.1929178237915039
6.732298135757446,0.34737119959962703,1.4834056177890154,-0.47593866404579194,0.008488241396809332,-0.13932781937859517,-0.5206282539582676,0.3953990936279297,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.1831502914428711,0.3953990936279297,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.1831502914428711
6.736140727996826,0.34546338905367163,1.4834330466719416,-0.4764994184054989,0.0064036550518062774,-0.14018296230754812,-0.5203962589013377,0.3946361541748047,1.436446189880371,-0.4835166931152344,-0.012210845947265625,-0.41709327697753906,0.1880340576171875,0.3946361541748047,1.436446189880371,-0.4835166931152344,-0.012210845947265625,-0.41709327697753906,0.1880340576171875
6.736319303512573,0.34546338905367163,1.4834330466719416,-0.4764994184054989,0.0064036550518062774,-0.14018296230754812,-0.5203962589013377,0.3934917449951172,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.1831502914428711,0.3934917449951172,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.4307689666748047,0.1831502914428711
6.742135286331177,0.3426079197867107,1.4834741001887017,-0.4773387139235221,0.0032836008854729756,-0.14146287679259004,-0.5200490259139978,0.3927288055419922,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.19780254364013672,0.3927288055419922,1.436446189880371,-0.4835166931152344,0.012210845947265625,-0.45812034606933594,0.19780254364013672
6.742299795150757,0.3426079197867107,1.4834741001887017,-0.4773387139235221,0.0032836008854729756,-0.14146287679259004,-0.5200490259139978,0.3915843963623047,1.436446189880371,-0.4835166931152344,-0.012210845947265625,-0.5128211975097656,0.1929178237915039,0.3915843963623047,1.436446189880371,-0.4835166931152344,-0.012210845947265625,-0.5128211975097656,0.1929178237915039
6.742434740066528,0.3426079197867107,1.4834741001887017,-0.4773387139235221,0.0032836008854729756,-0.14146287679259004,-0.5200490259139978,0.3908214569091797,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.1929178237915039,0.3908214569091797,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.1929178237915039
6.74612021446228,0.3407024942878719,1.4835014947814422,-0.47789876725682395,0.0012016205836444093,-0.14231695066561323,-0.5198173208854162,0.3896770477294922,1.4368276596069336,-0.4932842254638672,0.012210845947265625,-0.4991455078125,0.21733856201171875,0.3896770477294922,1.4368276596069336,-0.4932842254638672,0.012210845947265625,-0.4991455078125,0.21733856201171875
6.746277093887329,0.3407024942878719,1.4835014947814422,-0.47789876725682395,0.0012016205836444093,-0.14231695066561323,-0.5198173208854162,0.3889141082763672,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4854698181152344,0.1929178237915039,0.3889141082763672,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4854698181152344,0.1929178237915039
6.75011420249939,0.33879786380473864,1.483528877944121,-0.47845858691465737,-0.0008794910371259946,-0.1431706681866598,-0.5195857125329507,0.3877696990966797,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4854698181152344,0.1880340576171875,0.3877696990966797,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4854698181152344,0.1880340576171875
6.750272750854492,0.33879786380473864,1.483528877944121,-0.47845858691465737,-0.0008794910371259946,-0.1431706681866598,-0.5195857125329507,0.3870067596435547,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4991455078125,0.1831502914428711,0.3870067596435547,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4991455078125,0.1831502914428711
6.7541258335113525,0.33687495824802305,1.4834961584626336,-0.4790432219148103,-0.002954474954921687,-0.14399817340232648,-0.519268231737376,0.3858623504638672,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4854698181152344,0.16361427307128906,0.3858623504638672,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4854698181152344,0.16361427307128906
6.754283666610718,0.33687495824802305,1.4834961584626336,-0.4790432219148103,-0.002954474954921687,-0.14399817340232648,-0.519268231737376,0.3850994110107422,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4307689666748047,0.1831502914428711,0.3850994110107422,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4307689666748047,0.1831502914428711
6.760180234909058,0.33400130372705245,1.4834439240550368,-0.4799179950140847,-0.006053957744657081,-0.14523292291179385,-0.5187891531722598,0.3839550018310547,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4444446563720703,0.1782665252685547,0.3839550018310547,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4444446563720703,0.1782665252685547
6.760344743728638,0.33400130372705245,1.4834439240550368,-0.4799179950140847,-0.006053957744657081,-0.14523292291179385,-0.5187891531722598,0.3831920623779297,1.4368276596069336,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.17338180541992188,0.3831920623779297,1.4368276596069336,-0.4835166931152344,0.012210845947265625,-0.4444446563720703,0.17338180541992188
6.760492563247681,0.33400130372705245,1.4834439240550368,-0.4799179950140847,-0.006053957744657081,-0.14523292291179385,-0.5187891531722598,0.3820476531982422,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.45812034606933594,0.16361427307128906,0.3820476531982422,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.45812034606933594,0.16361427307128906
6.764107704162598,0.3320684971729493,1.4834087914374532,-0.4805063632981955,-0.00813865533325483,-0.14606340964120348,-0.518466927176118,0.3812847137451172,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4444446563720703,0.19780254364013672,0.3812847137451172,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4444446563720703,0.19780254364013672
6.76426887512207,0.3320684971729493,1.4834087914374532,-0.4805063632981955,-0.00813865533325483,-0.14606340964120348,-0.518466927176118,0.3801403045654297,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4991455078125,0.22222232818603516,0.3801403045654297,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4991455078125,0.22222232818603516
6.768111705780029,0.3301448584431274,1.4833738254633777,-0.48109194079239,-0.010213464637310432,-0.14688995714742137,-0.5181462295850333,0.3793773651123047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.1929178237915039,0.3793773651123047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.1929178237915039
6.768268346786499,0.3301448584431274,1.4833738254633777,-0.48109194079239,-0.010213464637310432,-0.14688995714742137,-0.5181462295850333,0.3782329559326172,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.21245384216308594,0.3782329559326172,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.47179412841796875,0.21245384216308594
6.77210545539856,0.3282223656913407,1.4833388803197405,-0.4816771694378449,-0.01228703790579827,-0.14771601225074024,-0.5178257230445806,0.3770885467529297,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.47179412841796875,0.20268630981445312,0.3770885467529297,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.47179412841796875,0.20268630981445312
6.772272825241089,0.3282223656913407,1.4833388803197405,-0.4816771694378449,-0.01228703790579827,-0.14771601225074024,-0.5178257230445806,0.3763256072998047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4991455078125,0.19780254364013672,0.3763256072998047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4991455078125,0.19780254364013672
6.7781736850738525,0.3253281981635407,1.4832862730472944,-0.4825581869295571,-0.015408645732196712,-0.14895957577209923,-0.5173432246731493,0.3755626678466797,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4854698181152344,0.1880340576171875,0.3755626678466797,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.4854698181152344,0.1880340576171875
6.778342962265015,0.3253281981635407,1.4832862730472944,-0.4825581869295571,-0.015408645732196712,-0.14895957577209923,-0.5173432246731493,0.3744182586669922,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4307689666748047,0.1929178237915039,0.3744182586669922,1.4368276596069336,-0.4932842254638672,-0.012210845947265625,-0.4307689666748047,0.1929178237915039
6.778485298156738,0.3253281981635407,1.4832862730472944,-0.4825581869295571,-0.015408645732196712,-0.14895957577209923,-0.5173432246731493,0.3732738494873047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.40341949462890625,0.1831502914428711,0.3732738494873047,1.4368276596069336,-0.4835166931152344,-0.012210845947265625,-0.40341949462890625,0.1831502914428711
