t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
23.623660802841187,-0.3212435792327464,-0.7533741088346253,-0.2733529069382103,0.07042231997896803,-0.06773552046313897,0.0336784448797075,-0.2866792678833008,-0.7665748596191406,-0.2686195373535156,0.012210845947265625,-0.376068115234375,0.08058643341064453,-0.2866792678833008,-0.7665748596191406,-0.2686195373535156,0.012210845947265625,-0.376068115234375,0.08058643341064453
23.627439498901367,-0.32233132607187,-0.7530936608228792,-0.2736220653779405,0.07055494776381563,-0.06765630864200738,0.03324344835228736,-0.2870607376098633,-0.7665748596191406,-0.2686195373535156,0.03662872314453125,-0.3623924255371094,0.10988998413085938,-0.2870607376098633,-0.7665748596191406,-0.2686195373535156,0.03662872314453125,-0.3623924255371094,0.10988998413085938
23.62765073776245,-0.32233132607187,-0.7530936608228792,-0.2736220653779405,0.07055494776381563,-0.06765630864200738,0.03324344835228736,-0.2878236770629883,-0.7665748596191406,-0.2588520050048828,0.03662872314453125,-0.40341949462890625,0.09035396575927734,-0.2878236770629883,-0.7665748596191406,-0.2588520050048828,0.03662872314453125,-0.40341949462890625,0.09035396575927734
23.633514404296875,-0.3239735120451458,-0.7526702647029753,-0.2740284174797492,0.07075517770713483,-0.06753672149461126,0.03258672826810989,-0.2882051467895508,-0.7661933898925781,-0.2686195373535156,0.03662872314453125,-0.3076915740966797,0.1196584701538086,-0.2882051467895508,-0.7661933898925781,-0.2686195373535156,0.03662872314453125,-0.3076915740966797,0.1196584701538086
23.63372039794922,-0.3239735120451458,-0.7526702647029753,-0.2740284174797492,0.07075517770713483,-0.06753672149461126,0.03258672826810989,-0.2889680862426758,-0.7661933898925781,-0.27838897705078125,0.03662872314453125,-0.2940177917480469,0.1294260025024414,-0.2889680862426758,-0.7661933898925781,-0.27838897705078125,0.03662872314453125,-0.2940177917480469,0.1294260025024414
23.633898496627808,-0.3239735120451458,-0.7526702647029753,-0.2740284174797492,0.07075517770713483,-0.06753672149461126,0.03258672826810989,-0.2893495559692383,-0.7661933898925781,-0.27838897705078125,0.0610504150390625,-0.33504295349121094,0.124542236328125,-0.2893495559692383,-0.7661933898925781,-0.27838897705078125,0.0610504150390625,-0.33504295349121094,0.124542236328125
23.637452840805054,-0.3250717593783994,-0.7523871094043908,-0.2743001742231607,0.07088908580577068,-0.06745674500726058,0.03214753252969834,-0.2901124954223633,-0.7658119201660156,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.15873050689697266,-0.2901124954223633,-0.7658119201660156,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.15873050689697266
23.637654542922974,-0.3250717593783994,-0.7523871094043908,-0.2743001742231607,0.07088908580577068,-0.06745674500726058,0.03214753252969834,-0.2904939651489258,-0.7658119201660156,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.15873050689697266,-0.2904939651489258,-0.7658119201660156,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.15873050689697266
23.641468286514282,-0.3261673558390078,-0.7521046187417416,-0.2745712235284759,0.07102251668399896,-0.0673767357513655,0.031709454732175305,-0.2908754348754883,-0.7654304504394531,-0.2686195373535156,0.0610504150390625,-0.376068115234375,0.14407825469970703,-0.2908754348754883,-0.7654304504394531,-0.2686195373535156,0.0610504150390625,-0.376068115234375,0.14407825469970703
23.64168882369995,-0.3261673558390078,-0.7521046187417416,-0.2745712235284759,0.07102251668399896,-0.0673767357513655,0.031709454732175305,-0.2916383743286133,-0.7654304504394531,-0.2686195373535156,0.0610504150390625,-0.40341949462890625,0.10500621795654297,-0.2916383743286133,-0.7654304504394531,-0.2686195373535156,0.0610504150390625,-0.40341949462890625,0.10500621795654297
23.645458459854126,-0.3272638613456805,-0.7518201999112917,-0.27483786474762906,0.07114220157696488,-0.06727634235220209,0.031276217810137716,-0.2920198440551758,-0.7650489807128906,-0.2686195373535156,0.0610504150390625,-0.3897438049316406,0.08547019958496094,-0.2920198440551758,-0.7650489807128906,-0.2686195373535156,0.0610504150390625,-0.3897438049316406,0.08547019958496094
23.64568257331848,-0.3272638613456805,-0.7518201999112917,-0.27483786474762906,0.07114220157696488,-0.06727634235220209,0.031276217810137716,-0.2924013137817383,-0.7646675109863281,-0.2686195373535156,0.0610504150390625,-0.376068115234375,0.046398162841796875,-0.2924013137817383,-0.7646675109863281,-0.2686195373535156,0.0610504150390625,-0.376068115234375,0.046398162841796875
23.651553869247437,-0.3289173908613154,-0.7513912965194808,-0.2752399595143873,0.0713226863094997,-0.06712494917845017,0.030622896843218193,-0.2931642532348633,-0.7646675109863281,-0.27838897705078125,0.10988998413085938,-0.3623924255371094,0.0659341812133789,-0.2931642532348633,-0.7646675109863281,-0.27838897705078125,0.10988998413085938,-0.3623924255371094,0.0659341812133789
23.65177869796753,-0.3289173908613154,-0.7513912965194808,-0.2752399595143873,0.0713226863094997,-0.06712494917845017,0.030622896843218193,-0.2935457229614258,-0.7642860412597656,-0.27838897705078125,0.10988998413085938,-0.41709327697753906,0.07081794738769531,-0.2935457229614258,-0.7642860412597656,-0.27838897705078125,0.10988998413085938,-0.41709327697753906,0.07081794738769531
23.65197515487671,-0.3289173908613154,-0.7513912965194808,-0.2752399595143873,0.0713226863094997,-0.06712494917845017,0.030622896843218193,-0.2943086624145508,-0.7642860412597656,-0.27838897705078125,0.08546829223632812,-0.4444446563720703,0.036629676818847656,-0.2943086624145508,-0.7642860412597656,-0.27838897705078125,0.08546829223632812,-0.4444446563720703,0.036629676818847656
23.655487060546875,-0.3300195467648707,-0.7511054120518196,-0.2755079747610345,0.07144298795007153,-0.06702403844257826,0.030187427410227567,-0.2946901321411133,-0.7639045715332031,-0.28815650939941406,0.03662872314453125,-0.40341949462890625,0.021978378295898438,-0.2946901321411133,-0.7639045715332031,-0.28815650939941406,0.03662872314453125,-0.40341949462890625,0.021978378295898438
23.655723094940186,-0.3300195467648707,-0.7511054120518196,-0.2755079747610345,0.07144298795007153,-0.06702403844257826,0.030187427410227567,-0.2954530715942383,-0.7639045715332031,-0.28815650939941406,0.03662872314453125,-0.3897438049316406,0.0024423599243164062,-0.2954530715942383,-0.7639045715332031,-0.28815650939941406,0.03662872314453125,-0.3897438049316406,0.0024423599243164062
23.6595516204834,-0.331123476630238,-0.7508190674422432,-0.2757764213884065,0.07156348322070569,-0.06692296528704204,0.029751257072635408,-0.2958345413208008,-0.7639045715332031,-0.27838897705078125,0.012210845947265625,-0.3897438049316406,0.026862144470214844,-0.2958345413208008,-0.7639045715332031,-0.27838897705078125,0.012210845947265625,-0.3897438049316406,0.026862144470214844
23.659802675247192,-0.331123476630238,-0.7508190674422432,-0.2757764213884065,0.07156348322070569,-0.06692296528704204,0.029751257072635408,-0.2965974807739258,-0.7639045715332031,-0.27838897705078125,0.03662872314453125,-0.40341949462890625,0.0659341812133789,-0.2965974807739258,-0.7639045715332031,-0.27838897705078125,0.03662872314453125,-0.40341949462890625,0.0659341812133789
23.663493156433105,-0.3322274064956053,-0.7505327228326669,-0.27604486801577854,0.07168397849133984,-0.06682189213150584,0.02931508673504325,-0.2969789505004883,-0.7639045715332031,-0.27838897705078125,0.03662872314453125,-0.40341949462890625,0.0610504150390625,-0.2969789505004883,-0.7639045715332031,-0.27838897705078125,0.03662872314453125,-0.40341949462890625,0.0610504150390625
23.663718461990356,-0.3322274064956053,-0.7505327228326669,-0.27604486801577854,0.07168397849133984,-0.06682189213150584,0.02931508673504325,-0.2973604202270508,-0.7639045715332031,-0.2686195373535156,0.03662872314453125,-0.40341949462890625,0.05128192901611328,-0.2973604202270508,-0.7639045715332031,-0.2686195373535156,0.03662872314453125,-0.40341949462890625,0.05128192901611328
23.66981077194214,-0.3338781765150882,-0.7501045352171685,-0.27644629174585367,0.07186416202155549,-0.06667075161056504,0.028662856064170555,-0.2981233596801758,-0.7635231018066406,-0.2686195373535156,0.0610504150390625,-0.33504295349121094,0.04151439666748047,-0.2981233596801758,-0.7635231018066406,-0.2686195373535156,0.0610504150390625,-0.33504295349121094,0.04151439666748047
23.670597314834595,-0.33446771971315337,-0.7499515610881903,-0.2765894379441333,0.0719279462865452,-0.06661593914407303,0.02843017733916119,-0.2985048294067383,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.03174591064453125,-0.2985048294067383,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.03174591064453125
23.671000480651855,-0.33446771971315337,-0.7499515610881903,-0.2765894379441333,0.0719279462865452,-0.06661593914407303,0.02843017733916119,-0.2992677688598633,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.376068115234375,0.05128192901611328,-0.2992677688598633,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.376068115234375,0.05128192901611328
23.673365354537964,-0.3349931786237753,-0.7498146295853667,-0.27671471194347297,0.07197872501610753,-0.06655810904502177,0.028225519188587938,-0.2996492385864258,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.3213672637939453,0.09035396575927734,-0.2996492385864258,-0.7635231018066406,-0.27838897705078125,0.03662872314453125,-0.3213672637939453,0.09035396575927734
23.67355465888977,-0.3349931786237753,-0.7498146295853667,-0.27671471194347297,0.07197872501610753,-0.06655810904502177,0.028225519188587938,-0.3004121780395508,-0.7635231018066406,-0.28815650939941406,0.012210845947265625,-0.3213672637939453,0.11477375030517578,-0.3004121780395508,-0.7635231018066406,-0.28815650939941406,0.012210845947265625,-0.3213672637939453,0.11477375030517578
23.677326679229736,-0.3360972379444183,-0.7495269182174064,-0.2769779293403223,0.07208541790594232,-0.06643660028652404,0.02779550509211268,-0.3007936477661133,-0.7631416320800781,-0.27838897705078125,0.012210845947265625,-0.34871864318847656,0.09523773193359375,-0.3007936477661133,-0.7631416320800781,-0.27838897705078125,0.012210845947265625,-0.34871864318847656,0.09523773193359375
23.67749309539795,-0.3360972379444183,-0.7495269182174064,-0.2769779293403223,0.07208541790594232,-0.06643660028652404,0.02779550509211268,-0.3015565872192383,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.07570171356201172,-0.3015565872192383,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.07570171356201172
23.68145728111267,-0.33720705481231883,-0.7492377064664806,-0.2772425193867865,0.07219266718739828,-0.06631445787328859,0.027363248519680257,-0.3019380569458008,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.07081794738769531,-0.3019380569458008,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.3623924255371094,0.07081794738769531
23.68169856071472,-0.33720705481231883,-0.7492377064664806,-0.2772425193867865,0.07219266718739828,-0.06631445787328859,0.027363248519680257,-0.3023195266723633,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.376068115234375,0.0659341812133789,-0.3023195266723633,-0.7631416320800781,-0.27838897705078125,0.03662872314453125,-0.376068115234375,0.0659341812133789
23.687786102294922,-0.33888190545589814,-0.7488012502355664,-0.2776418184264954,0.07235451959139871,-0.06613012989510356,0.026710919996417306,-0.3030824661254883,-0.7631416320800781,-0.2686195373535156,0.012210845947265625,-0.3897438049316406,0.09035396575927734,-0.3030824661254883,-0.7631416320800781,-0.2686195373535156,0.012210845947265625,-0.3897438049316406,0.09035396575927734
23.6883442401886,-0.33942132807308695,-0.7486606798729071,-0.2777704214955908,0.07240664773052498,-0.06607076300122866,0.02650082319725829,-0.3034639358520508,-0.7627601623535156,-0.2686195373535156,0.03662872314453125,-0.376068115234375,0.11477375030517578,-0.3034639358520508,-0.7627601623535156,-0.2686195373535156,0.03662872314453125,-0.376068115234375,0.11477375030517578
23.688689708709717,-0.33942132807308695,-0.7486606798729071,-0.2777704214955908,0.07240664773052498,-0.06607076300122866,0.02650082319725829,-0.3038454055786133,-0.7627601623535156,-0.2686195373535156,0.0610504150390625,-0.3623924255371094,0.09523773193359375,-0.3038454055786133,-0.7627601623535156,-0.2686195373535156,0.0610504150390625,-0.3623924255371094,0.09523773193359375
23.691667318344116,-0.3399860971339494,-0.7485135043760436,-0.2779050673785083,0.0724612252718455,-0.06600860656983025,0.026280854348770616,-0.3046083450317383,-0.7627601623535156,-0.2686195373535156,0.03662872314453125,-0.3623924255371094,0.07081794738769531,-0.3046083450317383,-0.7627601623535156,-0.2686195373535156,0.03662872314453125,-0.3623924255371094,0.07081794738769531
23.69196319580078,-0.3399860971339494,-0.7485135043760436,-0.2779050673785083,0.0724612252718455,-0.06600860656983025,0.026280854348770616,-0.3049898147583008,-0.7623786926269531,-0.28815650939941406,0.03662872314453125,-0.3897438049316406,0.05128192901611328,-0.3049898147583008,-0.7623786926269531,-0.28815650939941406,0.03662872314453125,-0.3897438049316406,0.05128192901611328
23.695739030838013,-0.34109895822223885,-0.748223499319182,-0.27817038319373444,0.072568768737377,-0.06588612912075646,0.02584741209939533,-0.3057527542114258,-0.7623786926269531,-0.28815650939941406,0.0610504150390625,-0.34871864318847656,0.07570171356201172,-0.3057527542114258,-0.7623786926269531,-0.28815650939941406,0.0610504150390625,-0.34871864318847656,0.07570171356201172
23.69631791114807,-0.3416353366190387,-0.7480837222624585,-0.2782982604940679,0.07262060269242772,-0.06582709726271989,0.02563850097717918,-0.3065156936645508,-0.7619972229003906,-0.2979240417480469,0.08546829223632812,-0.3623924255371094,0.07081794738769531,-0.3065156936645508,-0.7619972229003906,-0.2979240417480469,0.08546829223632812,-0.3623924255371094,0.07081794738769531
23.69989514350891,-0.34221671653463237,-0.7479322180745107,-0.2784368665500124,0.07267678545555178,-0.06576311270098623,0.025412062456677164,-0.3068971633911133,-0.7616157531738281,-0.28815650939941406,0.08546829223632812,-0.376068115234375,0.0610504150390625,-0.3068971633911133,-0.7616157531738281,-0.28815650939941406,0.08546829223632812,-0.376068115234375,0.0610504150390625
23.70085382461548,-0.34283709570885207,-0.7477704751114873,-0.2785843124070123,0.07273566897053614,-0.06569324302962301,0.025170994621502706,-0.3072786331176758,-0.7612342834472656,-0.28815650939941406,0.08546829223632812,-0.376068115234375,0.026862144470214844,-0.3072786331176758,-0.7612342834472656,-0.28815650939941406,0.08546829223632812,-0.376068115234375,0.026862144470214844
23.7038676738739,-0.34332509649341686,-0.7476428813844593,-0.27869809675237345,0.07277685929616824,-0.06563063305920575,0.024984057024205687,-0.3080415725708008,-0.7612342834472656,-0.27838897705078125,0.08546829223632812,-0.40341949462890625,0.0024423599243164062,-0.3080415725708008,-0.7612342834472656,-0.27838897705078125,0.08546829223632812,-0.40341949462890625,0.0024423599243164062
23.7044198513031,-0.3438947417687071,-0.7474939407145731,-0.2788309176755914,0.07282494092866997,-0.06555754818934009,0.024765844016271018,-0.3084230422973633,-0.7608528137207031,-0.2686195373535156,0.10988998413085938,-0.376068115234375,-0.0073261260986328125,-0.3084230422973633,-0.7608528137207031,-0.2686195373535156,0.10988998413085938,-0.376068115234375,-0.0073261260986328125
23.704707384109497,-0.3438947417687071,-0.7474939407145731,-0.2788309176755914,0.07282494092866997,-0.06555754818934009,0.024765844016271018,-0.3088045120239258,-0.7604713439941406,-0.2686195373535156,0.13431167602539062,-0.3623924255371094,-0.0024423599243164062,-0.3088045120239258,-0.7604713439941406,-0.2686195373535156,0.13431167602539062,-0.3623924255371094,-0.0024423599243164062
23.709551334381104,-0.34499424312666466,-0.7472064627420547,-0.279087282104084,0.07291774573636634,-0.06541648335978892,0.02434465997603489,-0.3095674514770508,-0.7600898742675781,-0.2588520050048828,0.08546829223632812,-0.3897438049316406,-0.0073261260986328125,-0.3095674514770508,-0.7600898742675781,-0.2588520050048828,0.08546829223632812,-0.3897438049316406,-0.0073261260986328125
23.709792137145996,-0.34499424312666466,-0.7472064627420547,-0.279087282104084,0.07291774573636634,-0.06541648335978892,0.02434465997603489,-0.3099489212036133,-0.7600898742675781,-0.2686195373535156,0.0610504150390625,-0.41709327697753906,-0.0024423599243164062,-0.3099489212036133,-0.7600898742675781,-0.2686195373535156,0.0610504150390625,-0.41709327697753906,-0.0024423599243164062
23.713526964187622,-0.34611333916239634,-0.7469138615032503,-0.2793482153112623,0.07301220445771141,-0.06527290455437014,0.023915969837245726,-0.3107118606567383,-0.7600898742675781,-0.2686195373535156,0.03662872314453125,-0.3897438049316406,0.0024423599243164062,-0.3107118606567383,-0.7600898742675781,-0.2686195373535156,0.03662872314453125,-0.3897438049316406,0.0024423599243164062
23.713757753372192,-0.34611333916239634,-0.7469138615032503,-0.2793482153112623,0.07301220445771141,-0.06527290455437014,0.023915969837245726,-0.3110933303833008,-0.7600898742675781,-0.27838897705078125,0.03662872314453125,-0.3897438049316406,0.03174591064453125,-0.3110933303833008,-0.7600898742675781,-0.27838897705078125,0.03662872314453125,-0.3897438049316406,0.03174591064453125
23.71755886077881,-0.34723870016313063,-0.7466196222133206,-0.27961060928441483,0.07310719198137954,-0.0651285219607488,0.02348487978939539,-0.3118562698364258,-0.7600898742675781,-0.28815650939941406,0.03662872314453125,-0.3623924255371094,0.017093658447265625,-0.3118562698364258,-0.7600898742675781,-0.28815650939941406,0.03662872314453125,-0.3623924255371094,0.017093658447265625
23.717806100845337,-0.34723870016313063,-0.7466196222133206,-0.27961060928441483,0.07310719198137954,-0.0651285219607488,0.02348487978939539,-0.3122377395629883,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.021978378295898438,-0.3122377395629883,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.021978378295898438
23.721522092819214,-0.34835739630747914,-0.746327125530971,-0.27987144925121177,0.07320161694938485,-0.06498499446095997,0.02305634283629098,-0.3130006790161133,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.021978378295898438,-0.3130006790161133,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.021978378295898438
23.7217538356781,-0.34835739630747914,-0.746327125530971,-0.27987144925121177,0.07320161694938485,-0.06498499446095997,0.02305634283629098,-0.3133821487426758,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.3623924255371094,0.021978378295898438,-0.3133821487426758,-0.7597084045410156,-0.28815650939941406,0.03662872314453125,-0.3623924255371094,0.021978378295898438
23.727610111236572,-0.3500244768352474,-0.7458912470969162,-0.28026015286095207,0.07334232899732746,-0.06477110984063122,0.022417737247491423,-0.3141450881958008,-0.7597084045410156,-0.27838897705078125,0.0610504150390625,-0.41709327697753906,0.021978378295898438,-0.3141450881958008,-0.7597084045410156,-0.27838897705078125,0.0610504150390625,-0.41709327697753906,0.021978378295898438
23.727849006652832,-0.3500244768352474,-0.7458912470969162,-0.28026015286095207,0.07334232899732746,-0.06477110984063122,0.022417737247491423,-0.3145265579223633,-0.7593269348144531,-0.27838897705078125,0.0610504150390625,-0.45812034606933594,0.026862144470214844,-0.3145265579223633,-0.7593269348144531,-0.27838897705078125,0.0610504150390625,-0.45812034606933594,0.026862144470214844
23.728270530700684,-0.35058012591212756,-0.7457459659029485,-0.28038971037082316,0.07338922926293724,-0.06469982066781385,0.022204885738523212,-0.3149080276489258,-0.7593269348144531,-0.27838897705078125,0.03662872314453125,-0.41709327697753906,0.05128192901611328,-0.3149080276489258,-0.7593269348144531,-0.27838897705078125,0.03662872314453125,-0.41709327697753906,0.05128192901611328
23.73153805732727,-0.351144094445425,-0.745598505141766,-0.28052116204032623,0.07343673641756565,-0.06462732052122108,0.021988904698749482,-0.3156709671020508,-0.7593269348144531,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.07081794738769531,-0.3156709671020508,-0.7593269348144531,-0.27838897705078125,0.0610504150390625,-0.376068115234375,0.07081794738769531
23.731796264648438,-0.351144094445425,-0.745598505141766,-0.28052116204032623,0.07343673641756565,-0.06462732052122108,0.021988904698749482,-0.3160524368286133,-0.7589454650878906,-0.27838897705078125,0.0610504150390625,-0.3623924255371094,0.07570171356201172,-0.3160524368286133,-0.7589454650878906,-0.27838897705078125,0.0610504150390625,-0.3623924255371094,0.07570171356201172
23.735530614852905,-0.3522771248652342,-0.7453016446491961,-0.2807788734245475,0.0735188562029251,-0.06446159502549569,0.021563013224290148,-0.3168153762817383,-0.7589454650878906,-0.28815650939941406,0.0610504150390625,-0.376068115234375,0.08547019958496094,-0.3168153762817383,-0.7589454650878906,-0.28815650939941406,0.0610504150390625,-0.376068115234375,0.08547019958496094
23.735756397247314,-0.3522771248652342,-0.7453016446491961,-0.2807788734245475,0.0735188562029251,-0.06446159502549569,0.021563013224290148,-0.3175783157348633,-0.7589454650878906,-0.2979240417480469,0.0610504150390625,-0.3897438049316406,0.08058643341064453,-0.3175783157348633,-0.7589454650878906,-0.2979240417480469,0.0610504150390625,-0.3897438049316406,0.08058643341064453
23.739518642425537,-0.3533933776030585,-0.7450091800058916,-0.2810327686714676,0.07359975997535201,-0.06429832355890798,0.021143428263401553,-0.3179597854614258,-0.7589454650878906,-0.2979240417480469,0.03662872314453125,-0.376068115234375,0.0659341812133789,-0.3179597854614258,-0.7589454650878906,-0.2979240417480469,0.03662872314453125,-0.376068115234375,0.0659341812133789
23.739757537841797,-0.3533933776030585,-0.7450091800058916,-0.2810327686714676,0.07359975997535201,-0.06429832355890798,0.021143428263401553,-0.3187227249145508,-0.7585639953613281,-0.2979240417480469,0.03662872314453125,-0.376068115234375,0.05616569519042969,-0.3187227249145508,-0.7585639953613281,-0.2979240417480469,0.03662872314453125,-0.376068115234375,0.05616569519042969
23.74552297592163,-0.3550904736912025,-0.7445645310610296,-0.2814187785917535,0.07372276211550302,-0.064050093603574,0.020505511802693877,-0.3191041946411133,-0.7585639953613281,-0.2979240417480469,0.08546829223632812,-0.376068115234375,0.07081794738769531,-0.3191041946411133,-0.7585639953613281,-0.2979240417480469,0.08546829223632812,-0.376068115234375,0.07081794738769531
23.745734691619873,-0.3550904736912025,-0.7445645310610296,-0.2814187785917535,0.07372276211550302,-0.064050093603574,0.020505511802693877,-0.3198671340942383,-0.7581825256347656,-0.28815650939941406,0.08546829223632812,-0.3897438049316406,0.05128192901611328,-0.3198671340942383,-0.7581825256347656,-0.28815650939941406,0.08546829223632812,-0.3897438049316406,0.05128192901611328
23.745935916900635,-0.3550904736912025,-0.7445645310610296,-0.2814187785917535,0.07372276211550302,-0.064050093603574,0.020505511802693877,-0.3202486038208008,-0.7581825256347656,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.05616569519042969,-0.3202486038208008,-0.7581825256347656,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.05616569519042969
23.74953317642212,-0.3562097464117841,-0.7442712751648572,-0.2816733607433879,0.07380388477025779,-0.0638863804117415,0.02008479166936255,-0.3206300735473633,-0.7578010559082031,-0.27838897705078125,0.08546829223632812,-0.41709327697753906,0.05616569519042969,-0.3206300735473633,-0.7578010559082031,-0.27838897705078125,0.08546829223632812,-0.41709327697753906,0.05616569519042969
23.749765634536743,-0.3562097464117841,-0.7442712751648572,-0.2816733607433879,0.07380388477025779,-0.0638863804117415,0.02008479166936255,-0.3213930130004883,-0.7574195861816406,-0.27838897705078125,0.08546829223632812,-0.4444446563720703,0.036629676818847656,-0.3213930130004883,-0.7574195861816406,-0.27838897705078125,0.08546829223632812,-0.4444446563720703,0.036629676818847656
23.753497838974,-0.35734774302546085,-0.743973113500905,-0.28193220170425026,0.07388636449544526,-0.06371992852339135,0.019657033466886274,-0.3217744827270508,-0.7574195861816406,-0.28815650939941406,0.08546829223632812,-0.41709327697753906,0.026862144470214844,-0.3217744827270508,-0.7574195861816406,-0.28815650939941406,0.08546829223632812,-0.41709327697753906,0.026862144470214844
23.75371813774109,-0.35734774302546085,-0.743973113500905,-0.28193220170425026,0.07388636449544526,-0.06371992852339135,0.019657033466886274,-0.3225374221801758,-0.7570381164550781,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.017093658447265625,-0.3225374221801758,-0.7570381164550781,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.017093658447265625
23.757490873336792,-0.3584603717839764,-0.7436815983610416,-0.28218527266551335,0.07396700560907875,-0.06355718712709738,0.019238810712928957,-0.3229188919067383,-0.7570381164550781,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.0024423599243164062,-0.3229188919067383,-0.7570381164550781,-0.28815650939941406,0.08546829223632812,-0.40341949462890625,0.0024423599243164062
23.75772213935852,-0.3584603717839764,-0.7436815983610416,-0.28218527266551335,0.07396700560907875,-0.06355718712709738,0.019238810712928957,-0.3236818313598633,-0.7566566467285156,-0.28815650939941406,0.0610504150390625,-0.3897438049316406,0.0073261260986328125,-0.3236818313598633,-0.7566566467285156,-0.28815650939941406,0.0610504150390625,-0.3897438049316406,0.0073261260986328125
23.76358962059021,-0.36015386506748276,-0.7432377589085992,-0.2825669289652992,0.07408309171182638,-0.06329934953122632,0.018606787061693195,-0.3240633010864258,-0.7566566467285156,-0.28815650939941406,0.03662872314453125,-0.376068115234375,-0.0024423599243164062,-0.3240633010864258,-0.7566566467285156,-0.28815650939941406,0.03662872314453125,-0.376068115234375,-0.0024423599243164062
23.763823747634888,-0.36015386506748276,-0.7432377589085992,-0.2825669289652992,0.07408309171182638,-0.06329934953122632,0.018606787061693195,-0.3248262405395508,-0.7566566467285156,-0.28815650939941406,0.0610504150390625,-0.3897438049316406,0.012209892272949219,-0.3248262405395508,-0.7566566467285156,-0.28815650939941406,0.0610504150390625,-0.3897438049316406,0.012209892272949219
23.76422142982483,-0.3607102550838868,-0.7430918510193382,-0.28269005161195965,0.0741169588856821,-0.06320813171361118,0.01840205211318637,-0.3252077102661133,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.40341949462890625,0.012209892272949219,-0.3252077102661133,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.40341949462890625,0.012209892272949219
23.7674663066864,-0.3612940761077785,-0.7429387496142251,-0.282819244421892,0.07415249577084143,-0.06311241669697339,0.018187223371225532,-0.3259706497192383,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.376068115234375,0.017093658447265625,-0.3259706497192383,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.376068115234375,0.017093658447265625
23.767669439315796,-0.3612940761077785,-0.7429387496142251,-0.282819244421892,0.07415249577084143,-0.06311241669697339,0.018187223371225532,-0.3263521194458008,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.017093658447265625,-0.3263521194458008,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.34871864318847656,0.017093658447265625
23.77150321006775,-0.36242807125475185,-0.7426413703776302,-0.28307018437350684,0.07422152147163003,-0.06292650293244974,0.017769946944299172,-0.3271150588989258,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.33504295349121094,0.03174591064453125,-0.3271150588989258,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.33504295349121094,0.03174591064453125
23.7717227935791,-0.36242807125475185,-0.7426413703776302,-0.28307018437350684,0.07422152147163003,-0.06292650293244974,0.017769946944299172,-0.3274965286254883,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.33504295349121094,0.05128192901611328,-0.3274965286254883,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.33504295349121094,0.05128192901611328
23.775431394577026,-0.36356274204230377,-0.7423438139608419,-0.28332127383653233,0.07429058829831281,-0.06274047839947726,0.017352421901770495,-0.3282594680786133,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.3213672637939453,0.046398162841796875,-0.3282594680786133,-0.7562751770019531,-0.28815650939941406,0.03662872314453125,-0.3213672637939453,0.046398162841796875
